"","variableValue","K","unsatisfied","Payoffs","TotalBM","GreenPatches","beta.i","k.i","numLoggers","numCheaters","param"
"1292","9",0,6,30.5652173913043,1.08345769288166,0.902345251826221,0.480258512813795,0,0.23,0,"rt"
"1293","9",0,8,25.56,1.0500706267192,0.88081507112649,0.82035856206947,0,0.25,0,"rt"
"1294","9",0,4,32.125,1.06008902077151,0.895809304113802,0.593790897055308,0,0.24,0,"rt"
"1295","9",0,5,29.3636363636364,1.08224058587758,0.906189926951173,0.599346479092523,0,0.22,0,"rt"
"1296","9",0,5,32.02,1.0505469214017,0.88158400615148,0.529693494340871,0,0.25,0,"rt"
"1297","9",0,3,36.975,1.09825251850202,0.909650134563629,0.735914286270484,0,0.2,0,"rt"
"1298","9",0,7,29.9130434782609,1.07293134564513,0.896578239138793,0.747900757054687,0,0.23,0,"rt"
"1299","9",0,10,28.5,1.07726228414734,0.900422914263745,0.574985212589655,0,0.22,0,"rt"
"1300","9",0,6,34.4047619047619,1.08799820309965,0.904267589388697,0.809748599496215,0,0.21,0,"rt"
"1301","10",0,2,33.9117647058824,1.12788177339901,0.928489042675894,0.785351779319487,0,0.17,0,"rt"
"1302","10",0,7,27.0277777777778,1.12316221969209,0.925028835063437,0.546298320927745,0,0.18,0,"rt"
"1303","10",0,3,34.0909090909091,1.17671809256662,0.950019223375625,0.520222930033773,0,0.11,0,"rt"
"1304","10",0,2,40,1.20897075788735,0.955017301038062,0.535702292198553,0,0.1,0,"rt"
"1305","10",0,0,40.375,1.26228589922326,0.985390234525183,1.03334345352509,0.75,0.04,0,"rt"
"1306","10",0,3,35.4375,1.14521995150675,0.935409457900807,0.674092882228089,0,0.16,0,"rt"
"1307","10",0,4,29.25,1.11541678968605,0.918492887351019,0.71335137969758,0,0.18,0,"rt"
"1308","10",0,2,29.0833333333333,1.24221643808189,0.972318339100346,1.10346595588061,3.66666666666667,0.06,0,"rt"
"1309","10",0,2,33.7619047619048,1.08786288216125,0.905805459438677,0.684989882815147,0,0.21,0,"rt"
"1310","10",0,1,37.65625,1.13939491311763,0.932718185313341,0.652482083419289,0,0.16,0,"rt"
"1311","10",0,1,33.6,1.15767475318748,0.938100730488274,0.616018448289437,0,0.15,0,"rt"
"1312","10",0,3,38.7368421052632,1.10802453804888,0.915032679738562,0.552245851302853,0,0.19,0,"rt"
"1313","10",0,2,35.0588235294118,1.13469907521883,0.928489042675894,0.862530280746889,0,0.17,0,"rt"
"1314","10",0,1,40.2142857142857,1.20985513662412,0.966166858900423,1.04873419601334,3,0.07,0,"rt"
"1315","10",0,6,32.4722222222222,1.13085670208266,0.924644367550942,0.687155456690807,0,0.18,0,"rt"
"1316","10",0,6,28.0238095238095,1.09050999208548,0.905036524413687,0.583712420779565,0,0.21,0,"rt"
"1317","10",0,3,31.5714285714286,1.16934582225645,0.943867743175702,0.578251748762316,0,0.14,0,"rt"
"1318","10",0,3,33.8055555555556,1.11714363789934,0.916186082276048,0.672925816654163,0,0.18,0,"rt"
"1319","10",0,4,30.1388888888889,1.12815987671199,0.924259900038447,0.483893259369292,0,0.18,0,"rt"
"1320","10",0,0,32.7666666666667,1.15266413889443,0.928489042675894,0.648869505010794,0,0.15,0,"rt"
"1321","10",0,3,34.1666666666667,1.15452442543031,0.93118031526336,0.849999985210295,0,0.15,0,"rt"
"1322","10",0,1,28.6666666666667,1.23377444056204,0.971933871587851,1.10242615171897,1.5,0.06,0,"rt"
"1323","10",0,1,33.9090909090909,1.18062407498767,0.952710495963091,0.796491936729569,0,0.11,0,"rt"
"1324","10",0,2,41.7777777777778,1.21296895213454,0.963475586312957,0.604766450657292,0,0.09,0,"rt"
"1325","10",0,2,37.5,1.18051992896606,0.953479430988082,0.777522383033158,0,0.11,0,"rt"
"1326","10",0,0,41.6153846153846,1.1656309573915,0.939254133025759,0.618876742179481,0,0.13,0,"rt"
"1327","10",0,1,39.6538461538462,1.16380033557047,0.944636678200692,0.457272174093968,0,0.13,0,"rt"
"1328","10",0,2,38,1.20834369250659,0.964244521337947,0.76091266265859,0,0.09,0,"rt"
"1329","10",0,1,35.0714285714286,1.16849004410995,0.938100730488274,0.806789936584032,0,0.14,0,"rt"
"1330","10",0,0,41.9166666666667,1.17100864267849,0.95040369088812,0.681277705611062,0,0.12,0,"rt"
"1331","10",0,4,36,1.10724230520611,0.915417147251057,0.785634695761458,0,0.2,0,"rt"
"1332","10",0,3,33.3571428571429,1.15682139578733,0.935024990388312,0.55609941828851,0,0.14,0,"rt"
"1333","10",0,3,39,1.1493652258499,0.931949250288351,0.564979034607695,0,0.16,0,"rt"
"1334","10",0,3,32.5526315789474,1.11957032893597,0.919646289888504,0.862927774627048,0,0.19,0,"rt"
"1335","10",0,4,33.8461538461538,1.17085683054679,0.944636678200692,0.62952954539212,0,0.13,0,"rt"
"1336","10",0,2,35.8125,1.1413740987587,0.932333717800846,0.838589651471157,0,0.16,0,"rt"
"1337","10",0,4,23.6,1.20650603010067,0.958477508650519,0.842781167421338,0,0.1,0,"rt"
"1338","10",0,1,35.1,1.15534016729132,0.935024990388312,0.883250656692885,0,0.15,0,"rt"
"1339","10",0,7,31.9166666666667,1.12108872165561,0.925028835063437,0.528682645782455,0,0.18,0,"rt"
"1340","10",0,3,35.4117647058824,1.11943475140446,0.92079969242599,0.833527903462736,0,0.17,0,"rt"
"1341","10",0,3,34.08,1.05754298047582,0.887351018838908,0.81270035322317,0,0.25,0,"rt"
"1342","10",0,3,34,1.16274193548387,0.942329873125721,0.733644653748006,0,0.14,0,"rt"
"1343","10",0,3,32.2857142857143,1.16065890992086,0.942329873125721,0.771945973537139,0,0.14,0,"rt"
"1344","10",0,4,35,1.16707470880629,0.948096885813149,0.610049146150536,0,0.13,0,"rt"
"1345","10",0,2,35.5882352941176,1.12727408106029,0.925413302575932,0.807115250738875,0,0.17,0,"rt"
"1346","10",0,1,39.25,1.24752942344937,0.98077662437524,1.14516373259961,2.25,0.04,0,"rt"
"1347","10",0,1,33.25,1.18224391449401,0.951557093425606,0.98127522635441,0,0.12,0,"rt"
"1348","10",0,5,30.03125,1.13852980659275,0.926566705113418,0.859425580143704,0,0.16,0,"rt"
"1349","10",0,1,38.8333333333333,1.20572807126067,0.963091118800461,0.398910801811096,0,0.09,0,"rt"
"1350","10",0,1,38.1,1.14912106957168,0.933871587850827,0.189818693683418,0,0.15,0,"rt"
"1351","50",0,12,22.7906976744186,0.890716319496478,0.795078815840062,0.461694357241975,0,0.86,0,"log"
"1352","50",0,10,21.71875,0.852413173204165,0.779315647827759,0.403884255087413,0,0.96,0,"log"
"1353","50",0,10,23.0909090909091,0.877996617924998,0.797001153402538,0.343011471611516,0,0.88,0,"log"
"1354","50",0,12,20.3295454545455,0.859185388398705,0.785851595540177,0.577949992540691,0,0.88,0,"log"
"1355","50",0,6,27.8488372093023,0.883414330218069,0.787773933102653,0.318126100686628,0,0.86,0,"log"
"1356","50",0,6,25.6914893617021,0.848077303771157,0.773164167627835,0.473283338611551,0,0.94,0,"log"
"1357","50",0,12,22.6818181818182,0.861357923293263,0.784698193002691,0.408666619941043,0,0.88,0,"log"
"1358","50",0,9,24.5365853658537,0.903781387747016,0.815840061514802,0.580217220125676,0,0.82,0,"log"
"1359","50",0,12,25.7093023255814,0.866580792192029,0.788542868127643,0.443039143882817,0,0.86,0,"log"
"1360","50",0,9,24.3586956521739,0.86207621355622,0.794309880815071,0.469863931708677,0,0.92,0,"log"
"1361","50",0,10,23.8974358974359,0.927550767706786,0.820069204152249,0.500463065739066,0,0.78,0,"log"
"1362","50",0,8,22.563829787234,0.835663727803303,0.756632064590542,0.383595938902729,0.191489361702128,0.94,0,"log"
"1363","50",0,9,23.5978260869565,0.856227855001363,0.775086505190311,0.492005047131823,0,0.92,0,"log"
"1364","50",0,9,24.5238095238095,0.898068004265767,0.797385620915033,0.465006545257713,0,0.84,0,"log"
"1365","50",0,14,22.5,0.869645881063851,0.790080738177624,0.402556538109697,0,0.92,0,"log"
"1366","50",0,9,20.0416666666667,0.832949422895923,0.773548635140331,0.613435988638008,0,0.96,0,"log"
"1367","50",0,8,28.5357142857143,0.884868339413794,0.794309880815071,0.491624476096144,0,0.84,0,"log"
"1368","50",0,15,20.304347826087,0.861539414972732,0.787389465590158,0.549002524725601,0,0.92,0,"log"
"1369","50",0,10,20.1489361702128,0.850606862794066,0.772395232602845,0.523191992311721,0,0.94,0,"log"
"1370","50",0,10,21.593023255814,0.893933376359033,0.801999231064975,0.496490382738074,0,0.86,0,"log"
"1371","50",0,6,24.3510638297872,0.852820588816439,0.785082660515186,0.41983033880086,0,0.94,0,"log"
"1372","50",0,8,22.4285714285714,0.89993787276342,0.809304113802384,0.527520799883058,0,0.84,0,"log"
"1373","50",0,11,25.7173913043478,0.857862477977121,0.787004998077662,0.475348538213962,0,0.92,0,"log"
"1374","50",0,10,21.5108695652174,0.862080553619436,0.788927335640138,0.243387016366066,0,0.92,0,"log"
"1375","50",0,8,24.5888888888889,0.869549562971792,0.783929257977701,0.423760101006134,0,0.9,0,"log"
"1376","50",0,7,23.5,0.872303358291942,0.790849673202614,0.609252984733864,0,0.86,0,"log"
"1377","50",0,6,25.9883720930233,0.878334449986352,0.79123414071511,0.572557224393053,0,0.86,0,"log"
"1378","50",0,12,22.1818181818182,0.873196131911728,0.787773933102653,0.453069325043975,0,0.88,0,"log"
"1379","50",0,9,23.0212765957447,0.841809030274479,0.773548635140331,0.305279553136963,0,0.94,0,"log"
"1380","50",0,11,20.5869565217391,0.84285501932415,0.777008842752787,0.405993481400412,0,0.92,0,"log"
"1381","50",0,9,24.125,0.928860577161874,0.823144944252211,0.500272744042831,0,0.8,0,"log"
"1382","50",0,10,25.8023255813953,0.869291163067169,0.785851595540177,0.424995215125011,0,0.86,0,"log"
"1383","50",0,8,25.1477272727273,0.882887568103021,0.813148788927336,0.472097620480344,0,0.88,0,"log"
"1384","50",0,8,26.8170731707317,0.913905792201938,0.811610918877355,0.359493250197306,0,0.82,0,"log"
"1385","50",0,10,20.4772727272727,0.877006809483573,0.807766243752403,0.335737463949128,0,0.88,0,"log"
"1386","50",0,15,16.2604166666667,0.824400634040024,0.768550557477893,0.470542319304031,0,0.96,0,"log"
"1387","50",0,9,22.4047619047619,0.901700173740382,0.81199538638985,0.423864974503128,0,0.84,0,"log"
"1388","50",0,13,20.0434782608696,0.863652256437152,0.793925413302576,0.462584545381641,0,0.92,0,"log"
"1389","50",0,13,18.6914893617021,0.86522194775058,0.785082660515186,0.408380192307261,0,0.94,0,"log"
"1390","50",0,8,25.0348837209302,0.877867962697982,0.797001153402538,0.439318453423828,0,0.86,0,"log"
"1391","50",0,10,23.1428571428571,0.825706460848998,0.758554402153018,0.399440324928453,0,0.98,0,"log"
"1392","50",0,11,22.2934782608696,0.864364401534843,0.793925413302576,0.342297508377337,0,0.92,0,"log"
"1393","50",0,6,26.5641025641026,0.923036040935383,0.824298346789696,0.394312215128873,0,0.78,0,"log"
"1394","50",0,14,16.9270833333333,0.842079121861574,0.764705882352941,0.639740681939258,0,0.96,0,"log"
"1395","50",0,13,24.9021739130435,0.863705005693915,0.787389465590158,0.448550083288417,0,0.92,0,"log"
"1396","50",0,12,23.7065217391304,0.85711644190232,0.780084582852749,0.539211819145222,0,0.92,0,"log"
"1397","50",0,12,23.8673469387755,0.824644432330641,0.773164167627835,0.262513121939625,0,0.98,0,"log"
"1398","50",0,18,19.2209302325581,0.883243189599563,0.805074971164937,0.459646345996122,0,0.86,0,"log"
"1399","50",0,9,21.8404255319149,0.848046525499553,0.784698193002691,0.585599247968088,0,0.94,0,"log"
"1400","50",0,8,22.9302325581395,0.892939121756487,0.805459438677432,0.35232853929645,0,0.86,0,"log"
"1401","100",0,18,15.95,0.722884816493203,0.708573625528643,0.241704133187401,0,0.6,0,"log"
"1402","100",0,19,15.0692307692308,0.678226046419361,0.675893886966551,0.38614003474573,0,0.65,0,"log"
"1403","100",0,21,17.1693548387097,0.698118826624311,0.687812379853902,0.197510155362415,0,0.62,0,"log"
"1404","100",0,16,17.5074626865672,0.637590062111801,0.631680123029604,0.359466823847976,0,0.67,0,"log"
"1405","100",0,22,13.3852459016393,0.714778251810696,0.694732795078816,0.25202168346203,0,0.61,0,"log"
"1406","100",0,17,19.5882352941176,0.814864931969411,0.76239907727797,0.170144949606523,0,0.51,0,"log"
"1407","100",0,19,14.0859375,0.681899552461462,0.662053056516724,0.367674269804905,0,0.64,0,"log"
"1408","100",0,20,13.8,0.655117736659425,0.658977316416763,0.426182252456828,0,0.65,0,"log"
"1409","100",0,16,11.9426229508197,0.721802354584456,0.692041522491349,0.267654324598227,0,0.61,0,"log"
"1410","100",0,15,18.4354838709677,0.689205909282126,0.680123029603999,0.345105779810778,0,0.62,0,"log"
"1411","100",0,24,15.2543859649123,0.760841456136861,0.727797001153403,0.288119327969478,0,0.57,0,"log"
"1412","100",0,18,16.2295081967213,0.719214634993919,0.7039600153787,0.388962402500915,0,0.61,0,"log"
"1413","100",0,22,18.1666666666667,0.758332505463938,0.718185313341023,0.212585232011225,0,0.57,0,"log"
"1414","100",0,16,17.7181818181818,0.769465762610834,0.723952326028451,0.416279439628486,0,0.55,0,"log"
"1415","100",0,16,18.9416666666667,0.710463851251113,0.699730872741253,0.30626336386375,0,0.6,0,"log"
"1416","100",0,17,17.3934426229508,0.710678818197578,0.687427912341407,0.302939192207078,0,0.61,0,"log"
"1417","100",0,16,16.4098360655738,0.726340221623241,0.703575547866205,0.408282462425746,0,0.61,0,"log"
"1418","100",0,16,16.8534482758621,0.730491347419123,0.707804690503652,0.311905287826658,0,0.58,0,"log"
"1419","100",0,12,19.6363636363636,0.757828131252501,0.722029988465975,0.419809605685309,0,0.55,0,"log"
"1420","100",0,24,15.5538461538462,0.666085179554913,0.655901576316801,0.331036569710627,0,0.65,0,"log"
"1421","100",0,14,21.7413793103448,0.740414301364406,0.708958093041138,0.398638511540513,0,0.58,0,"log"
"1422","100",0,13,16.8306451612903,0.70873858306591,0.689734717416378,0.227907162795558,0,0.62,0,"log"
"1423","100",0,17,16.7890625,0.691279660806824,0.675509419454056,0.366595655469906,0,0.64,0,"log"
"1424","100",0,22,12.425,0.740878277340245,0.708958093041138,0.213086347412948,0,0.6,0,"log"
"1425","100",0,17,18.7543859649123,0.758860743729607,0.720107650903499,0.292818532405699,0,0.57,0,"log"
"1426","100",0,18,16.9210526315789,0.751781413710058,0.721645520953479,0.38394298861571,0,0.57,0,"log"
"1427","100",0,23,16.0846153846154,0.684447364506372,0.669357939254133,0.372759649813693,0,0.65,0,"log"
"1428","100",0,16,18.1967213114754,0.717700210422082,0.709727028066128,0.328198852782433,0,0.61,0,"log"
"1429","100",0,9,18.5,0.756126266755866,0.718954248366013,0.430775107675663,0,0.58,0,"log"
"1430","100",0,16,18.1416666666667,0.730859016067748,0.696655132641292,0.351442044920326,0,0.6,0,"log"
"1431","100",0,16,16.8620689655172,0.722592181526699,0.7039600153787,0.433421002250032,0,0.58,0,"log"
"1432","100",0,19,14.0573770491803,0.708660734204199,0.702806612841215,0.397049663761034,0,0.61,0,"log"
"1433","100",0,16,20.4074074074074,0.793080290518356,0.753556324490581,0.323388468065312,0,0.54,0,"log"
"1434","100",0,20,16.3709677419355,0.685561604155221,0.677431757016532,0.371576257376739,0,0.62,0,"log"
"1435","100",0,19,16.4112903225806,0.68576371846471,0.687812379853902,0.430893060753808,0,0.62,0,"log"
"1436","100",0,10,20.1354166666667,0.825122357208517,0.760476739715494,0.326545204255039,0,0.48,0,"log"
"1437","100",0,17,15.0272727272727,0.761415299466298,0.73202614379085,0.351008049151464,0,0.55,0,"log"
"1438","100",0,19,14.344262295082,0.703332753435892,0.691272587466359,0.226487854673026,0,0.61,0,"log"
"1439","100",0,20,13.1,0.700659934998884,0.686658977316417,0.416859863629754,0,0.6,0,"log"
"1440","100",0,18,16.0725806451613,0.693349145172448,0.686658977316417,0.282167348044443,0,0.62,0,"log"
"1441","100",0,15,19.4736842105263,0.751041770016867,0.725490196078431,0.39157632545305,0,0.57,0,"log"
"1442","100",0,22,13.1803278688525,0.715291474222943,0.687043444828912,0.397961719173832,0,0.61,0,"log"
"1443","100",0,23,14.4262295081967,0.690229230616893,0.675509419454056,0.430053098397417,0,0.61,0,"log"
"1444","100",0,14,17.35,0.82148262088471,0.756632064590542,0.295979124207958,0,0.5,0,"log"
"1445","100",0,14,16.5645161290323,0.7109363277147,0.689734717416378,0.419168840535211,0,0.62,0,"log"
"1446","100",0,19,17.8482142857143,0.762930609021814,0.723567858515955,0.494191014347451,0,0.56,0,"log"
"1447","100",0,18,16.7542372881356,0.733004385964912,0.707420222991157,0.386680115620041,0,0.59,0,"log"
"1448","100",0,21,13.2457627118644,0.727858889794708,0.718954248366013,0.446124404746158,0,0.59,0,"log"
"1449","100",0,23,12.2833333333333,0.712862296305511,0.696270665128797,0.388485446932707,0,0.6,0,"log"
"1450","100",0,18,18.3928571428571,0.764414626296636,0.730488273740869,0.419834569038738,0,0.56,0,"log"
"1451","150",0,9,23,0.913154883327529,0.808150711264898,0.274468933989281,0,0.28,0,"log"
"1452","150",0,8,28.2173913043478,0.858934908305829,0.795078815840062,0.2502084045061,0,0.306666666666667,0,"log"
"1453","150",0,10,26.4761904761905,0.892700207366446,0.804690503652441,0.14353175701438,0,0.28,0,"log"
"1454","150",0,10,26.1931818181818,0.877186236324394,0.79123414071511,0.15792294893773,0,0.293333333333333,0,"log"
"1455","150",0,3,30.5571428571429,0.962230841911582,0.837370242214533,0.169854934865791,0,0.233333333333333,0,"log"
"1456","150",0,12,22.9078947368421,0.935894268774704,0.823913879277201,0.170483635045068,0,0.253333333333333,0,"log"
"1457","150",0,6,24.7142857142857,0.910104823885936,0.807766243752403,0.293684830469028,0,0.28,0,"log"
"1458","150",0,6,27.4117647058824,0.977234338516568,0.847366397539408,0.429033298146544,0,0.226666666666667,0,"log"
"1459","150",0,7,27.9032258064516,1.00676961087091,0.8719723183391,0.289592632869998,0,0.206666666666667,0,"log"
"1460","150",0,9,26.7837837837838,0.950115147463041,0.838523644752018,0.363593714215085,0,0.246666666666667,0,"log"
"1461","150",0,4,31.5263157894737,0.935843119766117,0.83121876201461,0.236419073882794,0,0.253333333333333,0,"log"
"1462","150",0,7,26.5645161290323,1.00117740376273,0.863898500576701,0.23343050493596,0,0.206666666666667,0,"log"
"1463","150",0,5,28.1911764705882,0.96782785362107,0.845444059976932,0.102825115195343,0,0.226666666666667,0,"log"
"1464","150",0,9,25.719512195122,0.916808107028754,0.818915801614764,0.36072994942843,0,0.273333333333333,0,"log"
"1465","150",0,8,28.9078947368421,0.922249782959196,0.81276432141484,0.160507820549597,0,0.253333333333333,0,"log"
"1466","150",0,10,28.4027777777778,0.953449179836716,0.829296424452134,0.50805908988727,0,0.24,0,"log"
"1467","150",0,9,24.5,0.922706759418555,0.816608996539792,0.313315527296532,0,0.266666666666667,0,"log"
"1468","150",0,8,26.5,0.892334771183499,0.803537101114956,0.46113050583347,0,0.273333333333333,0,"log"
"1469","150",0,10,26.8536585365854,0.90344099378882,0.810073048827374,0.0597582178838563,0,0.273333333333333,0,"log"
"1470","150",0,7,26.4305555555556,0.964229959112873,0.835832372164552,0.298154648502832,0,0.24,0,"log"
"1471","150",0,8,27.8625,0.919103362391034,0.815071126489812,0.435599713753743,0,0.266666666666667,0,"log"
"1472","150",0,4,28.4027777777778,0.9488825842417,0.8319876970396,0.391409204951835,0,0.24,0,"log"
"1473","150",0,10,21.0108695652174,0.859126392203659,0.778931180315263,0.275724236463098,0,0.306666666666667,0,"log"
"1474","150",0,8,25.9146341463415,0.914885685884692,0.807381776239908,0.422554613402699,0,0.273333333333333,0,"log"
"1475","150",0,10,24.3055555555556,0.94243661100804,0.823144944252211,0.430077947741381,0,0.24,0,"log"
"1476","150",0,11,25.1578947368421,0.941289987382172,0.829680891964629,0.252078446308276,0,0.253333333333333,0,"log"
"1477","150",0,7,28.078125,0.994952508826893,0.852364475201845,0.458324634087985,0,0.213333333333333,0,"log"
"1478","150",0,6,25.8157894736842,0.932725298052477,0.833141099577086,0.309212446604674,0,0.253333333333333,0,"log"
"1479","150",0,7,26.6944444444444,0.955395292548593,0.838139177239523,0.366517188743639,0,0.24,0,"log"
"1480","150",0,6,31.7647058823529,0.963275785087067,0.840061514801999,0.245454209960294,0,0.226666666666667,0,"log"
"1481","150",0,9,23.0365853658537,0.913192808431494,0.818915801614764,0.233544048581131,0,0.273333333333333,0,"log"
"1482","150",0,4,31.8857142857143,0.963831794260749,0.835832372164552,0.313201777194649,0,0.233333333333333,0,"log"
"1483","150",0,9,26.1351351351351,0.943755272167915,0.830834294502115,0.22761308279447,0,0.246666666666667,0,"log"
"1484","150",0,7,29.6447368421053,0.921911594310086,0.825451749327182,0.334805664904458,0,0.253333333333333,0,"log"
"1485","150",0,10,23.1071428571429,0.888288044147717,0.803152633602461,0.294962358126999,0,0.28,0,"log"
"1486","150",0,10,26.1081081081081,0.950668087954585,0.84236831987697,0.276793019286523,0,0.246666666666667,0,"log"
"1487","150",0,9,27.9342105263158,0.94252887870942,0.830449826989619,0.0909968026600976,0,0.253333333333333,0,"log"
"1488","150",0,11,26.5833333333333,0.889449666426924,0.798923490965013,0.310160422237746,0,0.28,0,"log"
